"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"664",1276,7085,9051,2013,"BPS  Riparian",60508,"EVT  Shrubland",246509
"665",1276,7086,19,4,"BPS  Riparian",60508,"EVT  Shrubland",1517
"666",1276,7094,8,2,"BPS  Riparian",60508,"EVT  Shrubland",11346
"667",1276,7125,20309,4517,"BPS  Riparian",60508,"EVT  Shrubland",139149
"668",1276,7126,1,0,"BPS  Riparian",60508,"EVT  Shrubland",3
"669",1276,7132,1194,266,"BPS  Riparian",60508,"EVT  Grassland",622953
"670",1276,7141,46922,10435,"BPS  Riparian",60508,"EVT  Grassland",1199813
"671",1276,7148,155,34,"BPS  Riparian",60508,"EVT  Grassland",14460
"672",1276,7149,248,55,"BPS  Riparian",60508,"EVT  Grassland",5886
"673",1276,7150,3,1,"BPS  Riparian",60508,"EVT  Grassland",1541
"674",1276,7153,6,1,"BPS  Riparian",60508,"EVT  Shrubland",29
"675",1276,7179,51131,11371,"BPS  Riparian",60508,"EVT  Conifer",1716387
"676",1276,7207,7,2,"BPS  Riparian",60508,"EVT  Shrubland",14179
"677",1276,7295,86,19,"BPS  Riparian",60508,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"678",1276,7296,2293,510,"BPS  Riparian",60508,"EVT  Developed-Low Intensity",9431
"679",1276,7297,1044,232,"BPS  Riparian",60508,"EVT  Developed-Medium Intensity",4589
"680",1276,7298,284,63,"BPS  Riparian",60508,"EVT  Developed-High Intensity",1576
"681",1276,7299,6118,1361,"BPS  Riparian",60508,"EVT  Developed-Roads",49986
"682",1276,7385,8949,1990,"BPS  Riparian",60508,"EVT  Riparian",34541
"683",1276,7396,9235,2054,"BPS  Riparian",60508,"EVT  Riparian",5907
"684",1276,7900,342,76,"BPS  Riparian",60508,"EVT  Developed",1340
"685",1276,7901,554,123,"BPS  Riparian",60508,"EVT  Developed",5238
"686",1276,7902,147,33,"BPS  Riparian",60508,"EVT  Developed",598
"687",1276,7903,2013,448,"BPS  Riparian",60508,"EVT  Developed",13163
"688",1276,7904,4016,893,"BPS  Riparian",60508,"EVT  Developed",14680
"689",1276,7920,1,0,"BPS  Riparian",60508,"EVT  Developed",34
"690",1276,7921,91,20,"BPS  Riparian",60508,"EVT  Developed",1950
"691",1276,7922,138,31,"BPS  Riparian",60508,"EVT  Developed",131
"692",1276,7923,200,44,"BPS  Riparian",60508,"EVT  Developed",1819
"693",1276,7924,398,89,"BPS  Riparian",60508,"EVT  Developed",3161
"694",1276,7963,620,138,"BPS  Riparian",60508,"EVT  Agricultural",10540
"695",1276,7964,193,43,"BPS  Riparian",60508,"EVT  Agricultural",9717
"696",1276,7965,10837,2410,"BPS  Riparian",60508,"EVT  Agricultural",94331
"697",1276,7966,2594,577,"BPS  Riparian",60508,"EVT  Agricultural",43439
"698",1276,7967,32837,7303,"BPS  Riparian",60508,"EVT  Agricultural",205680
"699",1276,7968,404,90,"BPS  Riparian",60508,"EVT  Agricultural",12992
"700",1276,9011,28,6,"BPS  Riparian",60508,"EVT  Riparian",649
"701",1276,9014,5,1,"BPS  Riparian",60508,"EVT  Riparian",2
"702",1276,9015,23,5,"BPS  Riparian",60508,"EVT  Riparian",23
"703",1276,9017,4871,1083,"BPS  Riparian",60508,"EVT  Riparian",15832
"704",1276,9019,10268,2284,"BPS  Riparian",60508,"EVT  Riparian",19127
"705",1276,9023,1,0,"BPS  Riparian",60508,"EVT  Sparsely Vegetated",6969
"706",1276,9025,1,0,"BPS  Riparian",60508,"EVT  Riparian",78
"707",1276,9028,342,76,"BPS  Riparian",60508,"EVT  Riparian",15729
"708",1276,9316,199,44,"BPS  Riparian",60508,"EVT  Exotic Tree-Shrub",18726
"709",1276,9328,8731,1942,"BPS  Riparian",60508,"EVT  Exotic Tree-Shrub",112507
"710",1276,9513,3,1,"BPS  Riparian",60508,"EVT  Riparian",1
"711",1276,9514,14,3,"BPS  Riparian",60508,"EVT  Riparian",18
"712",1276,9515,4,1,"BPS  Riparian",60508,"EVT  Riparian",2
"713",1276,9516,32306,7185,"BPS  Riparian",60508,"EVT  Riparian",30341
"714",1276,9519,68,15,"BPS  Riparian",60508,"EVT  Riparian",2919
"715",1276,9528,21,5,"BPS  Riparian",60508,"EVT  Riparian",669
"716",1276,9529,492,109,"BPS  Riparian",60508,"EVT  Riparian",19696
"717",1276,9816,43,10,"BPS  Riparian",60508,"EVT  Exotic Herbaceous",46250
"718",1276,9828,1634,363,"BPS  Riparian",60508,"EVT  Exotic Herbaceous",39534
"719",1277,7011,22,5,"BPS  Conifer",25,"EVT  Hardwood",18762
"720",1277,7085,3,1,"BPS  Conifer",25,"EVT  Shrubland",246509
"721",1277,7179,69,15,"BPS  Conifer",25,"EVT  Conifer",1716387
"722",1277,7299,8,2,"BPS  Conifer",25,"EVT  Developed-Roads",49986
"723",1277,7900,2,0,"BPS  Conifer",25,"EVT  Developed",1340
"724",1277,7901,6,1,"BPS  Conifer",25,"EVT  Developed",5238
"725",1277,7904,1,0,"BPS  Conifer",25,"EVT  Developed",14680
"726",1277,9828,2,0,"BPS  Conifer",25,"EVT  Exotic Herbaceous",39534
"727",1278,7011,25600,5693,"BPS  Conifer",1200713,"EVT  Hardwood",18762
"728",1278,7013,457,102,"BPS  Conifer",1200713,"EVT  Hardwood",231
"729",1278,7048,14304,3181,"BPS  Conifer",1200713,"EVT  Conifer",15802
"730",1278,7085,243166,54079,"BPS  Conifer",1200713,"EVT  Shrubland",246509
"731",1278,7086,7,2,"BPS  Conifer",1200713,"EVT  Shrubland",1517
"732",1278,7125,3926,873,"BPS  Conifer",1200713,"EVT  Shrubland",139149
"733",1278,7132,36,8,"BPS  Conifer",1200713,"EVT  Grassland",622953
"734",1278,7141,306135,68083,"BPS  Conifer",1200713,"EVT  Grassland",1199813
"735",1278,7145,891,198,"BPS  Conifer",1200713,"EVT  Grassland",250
"736",1278,7150,3,1,"BPS  Conifer",1200713,"EVT  Grassland",1541
"737",1278,7179,4508777,1002729,"BPS  Conifer",1200713,"EVT  Conifer",1716387
"738",1278,7207,1,0,"BPS  Conifer",1200713,"EVT  Shrubland",14179
"739",1278,7295,1826,406,"BPS  Conifer",1200713,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"740",1278,7296,2646,588,"BPS  Conifer",1200713,"EVT  Developed-Low Intensity",9431
"741",1278,7297,656,146,"BPS  Conifer",1200713,"EVT  Developed-Medium Intensity",4589
"742",1278,7298,210,47,"BPS  Conifer",1200713,"EVT  Developed-High Intensity",1576
"743",1278,7299,12501,2780,"BPS  Conifer",1200713,"EVT  Developed-Roads",49986
"744",1278,7385,8116,1805,"BPS  Conifer",1200713,"EVT  Riparian",34541
"745",1278,7396,1056,235,"BPS  Conifer",1200713,"EVT  Riparian",5907
"746",1278,7900,275,61,"BPS  Conifer",1200713,"EVT  Developed",1340
"747",1278,7901,3783,841,"BPS  Conifer",1200713,"EVT  Developed",5238
"748",1278,7902,118,26,"BPS  Conifer",1200713,"EVT  Developed",598
"749",1278,7903,165,37,"BPS  Conifer",1200713,"EVT  Developed",13163
"750",1278,7904,2490,554,"BPS  Conifer",1200713,"EVT  Developed",14680
"751",1278,7920,11,2,"BPS  Conifer",1200713,"EVT  Developed",34
"752",1278,7921,4117,916,"BPS  Conifer",1200713,"EVT  Developed",1950
"753",1278,7922,156,35,"BPS  Conifer",1200713,"EVT  Developed",131
"754",1278,7923,1067,237,"BPS  Conifer",1200713,"EVT  Developed",1819
"755",1278,7924,454,101,"BPS  Conifer",1200713,"EVT  Developed",3161
"756",1278,7963,256,57,"BPS  Conifer",1200713,"EVT  Agricultural",10540
"757",1278,7964,47,10,"BPS  Conifer",1200713,"EVT  Agricultural",9717
"758",1278,7965,3607,802,"BPS  Conifer",1200713,"EVT  Agricultural",94331
"759",1278,7966,2027,451,"BPS  Conifer",1200713,"EVT  Agricultural",43439
"760",1278,7967,12937,2877,"BPS  Conifer",1200713,"EVT  Agricultural",205680
"761",1278,7968,305,68,"BPS  Conifer",1200713,"EVT  Agricultural",12992
"762",1278,9015,4,1,"BPS  Conifer",1200713,"EVT  Riparian",23
"763",1278,9017,9448,2101,"BPS  Conifer",1200713,"EVT  Riparian",15832
"764",1278,9019,32305,7184,"BPS  Conifer",1200713,"EVT  Riparian",19127
"765",1278,9316,62,14,"BPS  Conifer",1200713,"EVT  Exotic Tree-Shrub",18726
"766",1278,9328,131947,29344,"BPS  Conifer",1200713,"EVT  Exotic Tree-Shrub",112507
"767",1278,9516,4329,963,"BPS  Conifer",1200713,"EVT  Riparian",30341
"768",1278,9519,3829,852,"BPS  Conifer",1200713,"EVT  Riparian",2919
"769",1278,9828,54968,12225,"BPS  Conifer",1200713,"EVT  Exotic Herbaceous",39534
"770",1279,7011,1,0,"BPS  Conifer",459611,"EVT  Hardwood",18762
"771",1279,7013,99,22,"BPS  Conifer",459611,"EVT  Hardwood",231
"772",1279,7048,1,0,"BPS  Conifer",459611,"EVT  Conifer",15802
"773",1279,7049,2986,664,"BPS  Conifer",459611,"EVT  Conifer",1840
"774",1279,7085,170658,37953,"BPS  Conifer",459611,"EVT  Shrubland",246509
"775",1279,7086,555,123,"BPS  Conifer",459611,"EVT  Shrubland",1517
"776",1279,7094,61,14,"BPS  Conifer",459611,"EVT  Shrubland",11346
"777",1279,7125,116053,25810,"BPS  Conifer",459611,"EVT  Shrubland",139149
"778",1279,7126,7,2,"BPS  Conifer",459611,"EVT  Shrubland",3
"779",1279,7132,5611,1248,"BPS  Conifer",459611,"EVT  Grassland",622953
"780",1279,7141,224129,49845,"BPS  Conifer",459611,"EVT  Grassland",1199813
"781",1279,7145,19,4,"BPS  Conifer",459611,"EVT  Grassland",250
"782",1279,7148,190,42,"BPS  Conifer",459611,"EVT  Grassland",14460
"783",1279,7149,54,12,"BPS  Conifer",459611,"EVT  Grassland",5886
"784",1279,7150,57,13,"BPS  Conifer",459611,"EVT  Grassland",1541
"785",1279,7153,3,1,"BPS  Conifer",459611,"EVT  Shrubland",29
"786",1279,7179,1416404,315001,"BPS  Conifer",459611,"EVT  Conifer",1716387
"787",1279,7207,86,19,"BPS  Conifer",459611,"EVT  Shrubland",14179
"788",1279,7295,546,121,"BPS  Conifer",459611,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"789",1279,7296,2702,601,"BPS  Conifer",459611,"EVT  Developed-Low Intensity",9431
"790",1279,7297,782,174,"BPS  Conifer",459611,"EVT  Developed-Medium Intensity",4589
"791",1279,7298,1245,277,"BPS  Conifer",459611,"EVT  Developed-High Intensity",1576
"792",1279,7299,6524,1451,"BPS  Conifer",459611,"EVT  Developed-Roads",49986
"793",1279,7385,806,179,"BPS  Conifer",459611,"EVT  Riparian",34541
"794",1279,7396,31,7,"BPS  Conifer",459611,"EVT  Riparian",5907
"795",1279,7900,37,8,"BPS  Conifer",459611,"EVT  Developed",1340
"796",1279,7901,1964,437,"BPS  Conifer",459611,"EVT  Developed",5238
"797",1279,7902,36,8,"BPS  Conifer",459611,"EVT  Developed",598
"798",1279,7903,236,52,"BPS  Conifer",459611,"EVT  Developed",13163
"799",1279,7904,2049,456,"BPS  Conifer",459611,"EVT  Developed",14680
"800",1279,7920,2,0,"BPS  Conifer",459611,"EVT  Developed",34
"801",1279,7921,2838,631,"BPS  Conifer",459611,"EVT  Developed",1950
"802",1279,7922,5,1,"BPS  Conifer",459611,"EVT  Developed",131
"803",1279,7923,1150,256,"BPS  Conifer",459611,"EVT  Developed",1819
"804",1279,7924,375,83,"BPS  Conifer",459611,"EVT  Developed",3161
"805",1279,7963,216,48,"BPS  Conifer",459611,"EVT  Agricultural",10540
"806",1279,7964,35,8,"BPS  Conifer",459611,"EVT  Agricultural",9717
"807",1279,7965,1549,344,"BPS  Conifer",459611,"EVT  Agricultural",94331
"808",1279,7966,562,125,"BPS  Conifer",459611,"EVT  Agricultural",43439
"809",1279,7967,5236,1164,"BPS  Conifer",459611,"EVT  Agricultural",205680
"810",1279,7968,141,31,"BPS  Conifer",459611,"EVT  Agricultural",12992
"811",1279,9011,1,0,"BPS  Conifer",459611,"EVT  Riparian",649
"812",1279,9015,8,2,"BPS  Conifer",459611,"EVT  Riparian",23
"813",1279,9017,10,2,"BPS  Conifer",459611,"EVT  Riparian",15832
"814",1279,9018,7533,1675,"BPS  Conifer",459611,"EVT  Sparsely Vegetated",2762
"815",1279,9019,105,23,"BPS  Conifer",459611,"EVT  Riparian",19127
"816",1279,9023,86,19,"BPS  Conifer",459611,"EVT  Sparsely Vegetated",6969
"817",1279,9025,7,2,"BPS  Conifer",459611,"EVT  Riparian",78
"818",1279,9028,147,33,"BPS  Conifer",459611,"EVT  Riparian",15729
"819",1279,9316,6225,1384,"BPS  Conifer",459611,"EVT  Exotic Tree-Shrub",18726
"820",1279,9328,84442,18779,"BPS  Conifer",459611,"EVT  Exotic Tree-Shrub",112507
"821",1279,9516,35,8,"BPS  Conifer",459611,"EVT  Riparian",30341
"822",1279,9528,6,1,"BPS  Conifer",459611,"EVT  Riparian",669
"823",1279,9529,43,10,"BPS  Conifer",459611,"EVT  Riparian",19696
"824",1279,9816,93,21,"BPS  Conifer",459611,"EVT  Exotic Herbaceous",46250
"825",1279,9828,1865,415,"BPS  Conifer",459611,"EVT  Exotic Herbaceous",39534
"826",1280,7011,35,8,"BPS  Shrubland",2519,"EVT  Hardwood",18762
"827",1280,7048,68,15,"BPS  Shrubland",2519,"EVT  Conifer",15802
"828",1280,7085,241,54,"BPS  Shrubland",2519,"EVT  Shrubland",246509
"829",1280,7125,8,2,"BPS  Shrubland",2519,"EVT  Shrubland",139149
"830",1280,7141,1852,412,"BPS  Shrubland",2519,"EVT  Grassland",1199813
"831",1280,7145,2,0,"BPS  Shrubland",2519,"EVT  Grassland",250
"832",1280,7179,3801,845,"BPS  Shrubland",2519,"EVT  Conifer",1716387
"833",1280,7296,7,2,"BPS  Shrubland",2519,"EVT  Developed-Low Intensity",9431
"834",1280,7297,3,1,"BPS  Shrubland",2519,"EVT  Developed-Medium Intensity",4589
"835",1280,7299,30,7,"BPS  Shrubland",2519,"EVT  Developed-Roads",49986
"836",1280,7385,397,88,"BPS  Shrubland",2519,"EVT  Riparian",34541
"837",1280,7396,26,6,"BPS  Shrubland",2519,"EVT  Riparian",5907
"838",1280,7900,1,0,"BPS  Shrubland",2519,"EVT  Developed",1340
"839",1280,7901,12,3,"BPS  Shrubland",2519,"EVT  Developed",5238
"840",1280,7902,2,0,"BPS  Shrubland",2519,"EVT  Developed",598
"841",1280,7903,4,1,"BPS  Shrubland",2519,"EVT  Developed",13163
"842",1280,7904,20,4,"BPS  Shrubland",2519,"EVT  Developed",14680
"843",1280,7920,1,0,"BPS  Shrubland",2519,"EVT  Developed",34
"844",1280,7921,8,2,"BPS  Shrubland",2519,"EVT  Developed",1950
"845",1280,7922,7,2,"BPS  Shrubland",2519,"EVT  Developed",131
"846",1280,7923,8,2,"BPS  Shrubland",2519,"EVT  Developed",1819
"847",1280,7924,8,2,"BPS  Shrubland",2519,"EVT  Developed",3161
"848",1280,7964,1,0,"BPS  Shrubland",2519,"EVT  Agricultural",9717
"849",1280,7965,11,2,"BPS  Shrubland",2519,"EVT  Agricultural",94331
"850",1280,7966,12,3,"BPS  Shrubland",2519,"EVT  Agricultural",43439
"851",1280,7967,53,12,"BPS  Shrubland",2519,"EVT  Agricultural",205680
"852",1280,9017,1064,237,"BPS  Shrubland",2519,"EVT  Riparian",15832
"853",1280,9019,3054,679,"BPS  Shrubland",2519,"EVT  Riparian",19127
"854",1280,9328,309,69,"BPS  Shrubland",2519,"EVT  Exotic Tree-Shrub",112507
"855",1280,9516,25,6,"BPS  Shrubland",2519,"EVT  Riparian",30341
"856",1280,9519,165,37,"BPS  Shrubland",2519,"EVT  Riparian",2919
"857",1280,9828,91,20,"BPS  Shrubland",2519,"EVT  Exotic Herbaceous",39534
"858",1675,7085,1,0,"BPS  Hardwood",12525,"EVT  Shrubland",246509
"859",1675,7132,38935,8659,"BPS  Hardwood",12525,"EVT  Grassland",622953
"860",1675,7141,2720,605,"BPS  Hardwood",12525,"EVT  Grassland",1199813
"861",1675,7148,6151,1368,"BPS  Hardwood",12525,"EVT  Grassland",14460
"862",1675,7150,74,16,"BPS  Hardwood",12525,"EVT  Grassland",1541
"863",1675,7179,854,190,"BPS  Hardwood",12525,"EVT  Conifer",1716387
"864",1675,7207,44,10,"BPS  Hardwood",12525,"EVT  Shrubland",14179
"865",1675,7296,16,4,"BPS  Hardwood",12525,"EVT  Developed-Low Intensity",9431
"866",1675,7297,3,1,"BPS  Hardwood",12525,"EVT  Developed-Medium Intensity",4589
"867",1675,7299,882,196,"BPS  Hardwood",12525,"EVT  Developed-Roads",49986
"868",1675,7385,567,126,"BPS  Hardwood",12525,"EVT  Riparian",34541
"869",1675,7900,16,4,"BPS  Hardwood",12525,"EVT  Developed",1340
"870",1675,7901,2,0,"BPS  Hardwood",12525,"EVT  Developed",5238
"871",1675,7902,1,0,"BPS  Hardwood",12525,"EVT  Developed",598
"872",1675,7903,154,34,"BPS  Hardwood",12525,"EVT  Developed",13163
"873",1675,7904,18,4,"BPS  Hardwood",12525,"EVT  Developed",14680
"874",1675,7922,1,0,"BPS  Hardwood",12525,"EVT  Developed",131
"875",1675,7924,23,5,"BPS  Hardwood",12525,"EVT  Developed",3161
"876",1675,7963,141,31,"BPS  Hardwood",12525,"EVT  Agricultural",10540
"877",1675,7964,176,39,"BPS  Hardwood",12525,"EVT  Agricultural",9717
"878",1675,7965,715,159,"BPS  Hardwood",12525,"EVT  Agricultural",94331
"879",1675,7966,547,122,"BPS  Hardwood",12525,"EVT  Agricultural",43439
"880",1675,7967,1027,228,"BPS  Hardwood",12525,"EVT  Agricultural",205680
"881",1675,7968,114,25,"BPS  Hardwood",12525,"EVT  Agricultural",12992
"882",1675,9011,7,2,"BPS  Hardwood",12525,"EVT  Riparian",649
"883",1675,9025,11,2,"BPS  Hardwood",12525,"EVT  Riparian",78
"884",1675,9028,259,58,"BPS  Hardwood",12525,"EVT  Riparian",15729
"885",1675,9316,50,11,"BPS  Hardwood",12525,"EVT  Exotic Tree-Shrub",18726
"886",1675,9516,5,1,"BPS  Hardwood",12525,"EVT  Riparian",30341
"887",1675,9528,10,2,"BPS  Hardwood",12525,"EVT  Riparian",669
"888",1675,9529,523,116,"BPS  Hardwood",12525,"EVT  Riparian",19696
"889",1675,9816,2273,506,"BPS  Hardwood",12525,"EVT  Exotic Herbaceous",46250
"890",1677,7085,68,15,"BPS  Shrubland",682,"EVT  Shrubland",246509
"891",1677,7094,45,10,"BPS  Shrubland",682,"EVT  Shrubland",11346
"892",1677,7132,668,149,"BPS  Shrubland",682,"EVT  Grassland",622953
"893",1677,7141,277,62,"BPS  Shrubland",682,"EVT  Grassland",1199813
"894",1677,7150,18,4,"BPS  Shrubland",682,"EVT  Grassland",1541
"895",1677,7179,861,191,"BPS  Shrubland",682,"EVT  Conifer",1716387
"896",1677,7207,13,3,"BPS  Shrubland",682,"EVT  Shrubland",14179
"897",1677,7296,51,11,"BPS  Shrubland",682,"EVT  Developed-Low Intensity",9431
"898",1677,7297,29,6,"BPS  Shrubland",682,"EVT  Developed-Medium Intensity",4589
"899",1677,7298,8,2,"BPS  Shrubland",682,"EVT  Developed-High Intensity",1576
"900",1677,7299,52,12,"BPS  Shrubland",682,"EVT  Developed-Roads",49986
"901",1677,7385,6,1,"BPS  Shrubland",682,"EVT  Riparian",34541
"902",1677,7900,2,0,"BPS  Shrubland",682,"EVT  Developed",1340
"903",1677,7901,10,2,"BPS  Shrubland",682,"EVT  Developed",5238
"904",1677,7902,2,0,"BPS  Shrubland",682,"EVT  Developed",598
"905",1677,7903,154,34,"BPS  Shrubland",682,"EVT  Developed",13163
"906",1677,7904,38,8,"BPS  Shrubland",682,"EVT  Developed",14680
"907",1677,7920,1,0,"BPS  Shrubland",682,"EVT  Developed",34
"908",1677,7921,1,0,"BPS  Shrubland",682,"EVT  Developed",1950
"909",1677,7924,1,0,"BPS  Shrubland",682,"EVT  Developed",3161
"910",1677,7963,2,0,"BPS  Shrubland",682,"EVT  Agricultural",10540
"911",1677,7964,1,0,"BPS  Shrubland",682,"EVT  Agricultural",9717
"912",1677,7965,37,8,"BPS  Shrubland",682,"EVT  Agricultural",94331
"913",1677,7966,8,2,"BPS  Shrubland",682,"EVT  Agricultural",43439
"914",1677,7967,24,5,"BPS  Shrubland",682,"EVT  Agricultural",205680
"915",1677,7968,2,0,"BPS  Shrubland",682,"EVT  Agricultural",12992
"916",1677,9011,17,4,"BPS  Shrubland",682,"EVT  Riparian",649
